Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.062609409116150528e+04,2.557518074534056218e+00
1.062609410983929956e+04,2.557518074534056218e+00
1.062609412851709385e+04,2.557518074534056218e+00
1.062609414719488632e+04,2.557518074534056218e+00
1.062609416587268061e+04,2.557518074534056218e+00
1.062609418455047489e+04,2.557518074534056218e+00
1.062609420322826736e+04,2.557518074534056218e+00
1.062609422190606165e+04,2.557518074534056218e+00
1.062609424058385594e+04,2.557518074534056218e+00
1.062609425926164840e+04,2.557518074534056218e+00
1.062609427793944269e+04,2.557518074534056218e+00
1.062609429661723698e+04,2.557518074534056218e+00
1.062609431529502945e+04,2.557518074534056218e+00
1.062609433397282373e+04,2.557518074534056218e+00
1.062609435265061802e+04,2.557518074534056218e+00
1.062609437132841231e+04,2.557518074534056218e+00
1.062609439000620478e+04,2.557518074534056218e+00
1.062609440868399906e+04,2.557518074534056218e+00
1.062609442736179335e+04,2.557518074534056218e+00
1.062609444603958582e+04,2.557518074534056218e+00
1.062609446471738011e+04,2.557518074534056218e+00
1.062609448339517439e+04,2.557518074534056218e+00
1.062609450207296686e+04,2.557518074534056218e+00
1.062609452075076115e+04,2.557518074534056218e+00
1.062609453942855544e+04,2.557518074534056218e+00
1.062609455810634790e+04,2.557518074534056218e+00
1.062609457678414219e+04,2.557518074534056218e+00
1.062609459546193648e+04,2.557518074534056218e+00
1.062609461413972895e+04,2.557518074534056218e+00
1.062609463281752323e+04,2.557518074534056218e+00
1.062609465149531752e+04,2.557518074534056218e+00
1.062609467017310999e+04,2.557518074534056218e+00
1.062609468885090428e+04,2.557518074534056218e+00
1.062609470752869856e+04,2.557518074534056218e+00
1.062609472620649103e+04,2.557518074534056218e+00
1.062609474488428532e+04,2.557518074534056218e+00
1.062609476356207961e+04,2.557518074534056218e+00
1.062609478223987207e+04,2.557518074534056218e+00
1.062609480091766636e+04,2.557518074534056218e+00
1.062609481959546065e+04,2.557518074534056218e+00
1.062609483827325494e+04,2.557518074534056218e+00
1.062609485695104740e+04,2.557518074534056218e+00
1.062609487562884169e+04,2.557518074534056218e+00
1.062609489430663598e+04,2.557518074534056218e+00
1.062609491298442845e+04,2.557518074534056218e+00
1.062609493166222273e+04,2.557518074534056218e+00
1.062609495034001702e+04,2.557518074534056218e+00
1.062609496901780949e+04,2.557518074534056218e+00
1.062609498769560378e+04,2.557518074534056218e+00
1.062609500637339806e+04,2.557518074534056218e+00
1.062609502505119053e+04,2.557518074534056218e+00
1.062609504372898482e+04,2.557518074534056218e+00
1.062609506240677911e+04,2.557518074534056218e+00
1.062609508108457158e+04,2.557518074534056218e+00
1.062609509976236586e+04,2.557518074534056218e+00
1.062609511844016015e+04,2.557518074534056218e+00
1.062609513711795262e+04,2.557518074534056218e+00
1.062609515579574690e+04,2.557518074534056218e+00
1.062609517447354119e+04,2.557518074534056218e+00
1.062609519315133366e+04,2.557518074534056218e+00
1.062609521182912795e+04,2.557518074534056218e+00
1.062609523050692223e+04,2.557518074534056218e+00
1.062609524918471470e+04,2.557518074534056218e+00
1.062609526786250899e+04,2.557518074534056218e+00
1.062609528654030328e+04,2.557518074534056218e+00
1.062609530521809756e+04,2.557518074534056218e+00
1.062609532389589003e+04,2.557518074534056218e+00
1.062609534257368432e+04,2.557518074534056218e+00
1.062609536125147861e+04,2.557518074534056218e+00
1.062609537992927108e+04,2.557518074534056218e+00
1.062609539860706536e+04,2.557518074534056218e+00
1.062609541728485965e+04,2.557518074534056218e+00
1.062609543596265212e+04,2.557518074534056218e+00
1.062609545464044641e+04,2.557518074534056218e+00
1.062609547331824069e+04,2.557518074534056218e+00
1.062609549199603316e+04,2.557518074534056218e+00
1.062609551067382745e+04,2.557518074534056218e+00
1.062609552935162174e+04,2.557518074534056218e+00
1.062609554802941420e+04,2.557518074534056218e+00
1.062609556670720849e+04,2.557518074534056218e+00
1.062609558538500278e+04,2.557518074534056218e+00
1.062609560406279525e+04,2.557518074534056218e+00
1.062609562274058953e+04,2.557518074534056218e+00
1.062609564141838382e+04,2.557518074534056218e+00
1.062609566009617629e+04,2.557518074534056218e+00
1.062609567877397058e+04,2.557518074534056218e+00
1.062609569745176486e+04,2.557518074534056218e+00
1.062609571612955733e+04,2.557518074534056218e+00
1.062609573480735162e+04,2.557518074534056218e+00
1.062609575348514591e+04,2.557518074534056218e+00
1.062609577216294019e+04,2.557518074534056218e+00
1.062609579084073266e+04,2.557518074534056218e+00
1.062609580951852695e+04,2.557518074534056218e+00
1.062609582819632124e+04,2.557518074534056218e+00
1.062609584687411370e+04,2.557518074534056218e+00
1.062609586555190799e+04,2.557518074534056218e+00
1.062609588422970228e+04,2.557518074534056218e+00
1.062609590290749475e+04,2.557518074534056218e+00
1.062609592158528903e+04,2.557518074534056218e+00
1.062609594026308332e+04,2.557518074534056218e+00
1.062609595894087579e+04,2.557518074534056218e+00
1.062609597761867008e+04,2.557518074534056218e+00
1.062609599629646436e+04,2.557518074534056218e+00
1.062609601497425683e+04,2.557518074534056218e+00
1.062609603365205112e+04,2.557518074534056218e+00
1.062609605232984541e+04,2.557518074534056218e+00
1.062609607100763787e+04,2.557518074534056218e+00
1.062609608968543216e+04,2.557518074534056218e+00
1.062609610836322645e+04,2.557518074534056218e+00
1.062609612704101892e+04,2.557518074534056218e+00
1.062609614571881320e+04,2.557518074534056218e+00
1.062609616439660749e+04,2.557518074534056218e+00
1.062609618307439996e+04,2.557518074534056218e+00
1.062609620175219425e+04,2.557518074534056218e+00
1.062609622042998853e+04,2.557518074534056218e+00
1.062609623910778282e+04,2.557518074534056218e+00
1.062609625778557529e+04,2.557518074534056218e+00
1.062609627646336958e+04,2.557518074534056218e+00
1.062609629514116386e+04,2.557518074534056218e+00
1.062609631381895633e+04,2.557518074534056218e+00
1.062609633249675062e+04,2.557518074534056218e+00
1.062609635117454491e+04,2.557518074534056218e+00
1.062609636985233738e+04,2.557518074534056218e+00
1.062609638853013166e+04,2.557518074534056218e+00
1.062609640720792595e+04,2.557518074534056218e+00
1.062609642588571842e+04,2.557518074534056218e+00
1.062609644456351270e+04,2.557518074534056218e+00
1.062609646324130699e+04,2.557518074534056218e+00
1.062609648191909946e+04,2.557518074534056218e+00
1.062609650059689375e+04,2.557518074534056218e+00
1.062609651927468803e+04,2.557518074534056218e+00
1.062609653795248050e+04,2.557518074534056218e+00
1.062609655663027479e+04,2.557518074534056218e+00
1.062609657530806908e+04,2.557518074534056218e+00
1.062609659398586155e+04,2.557518074534056218e+00
1.062609661266365583e+04,2.557518074534056218e+00
1.062609663134145012e+04,2.557518074534056218e+00
1.062609665001924441e+04,2.557518074534056218e+00
1.062609666869703688e+04,2.557518074534056218e+00
1.062609668737483116e+04,2.557518074534056218e+00
1.062609670605262545e+04,2.557518074534056218e+00
1.062609672473041792e+04,2.557518074534056218e+00
1.062609674340821221e+04,2.557518074534056218e+00
1.062609676208600649e+04,2.557518074534056218e+00
1.062609678076379896e+04,2.557518074534056218e+00
1.062609679944159325e+04,2.557518074534056218e+00
1.062609681811938754e+04,2.557518074534056218e+00
1.062609683679718000e+04,2.557518074534056218e+00
1.062609685547497429e+04,2.557518074534056218e+00
1.062609687415276858e+04,2.557518074534056218e+00
1.062609689283056105e+04,2.557518074534056218e+00
1.062609691150835533e+04,2.557518074534056218e+00
1.062609693018614962e+04,2.557518074534056218e+00
1.062609694886394209e+04,2.557518074534056218e+00
1.062609696754173638e+04,2.557518074534056218e+00
1.062609698621953066e+04,2.557518074534056218e+00
1.062609700489732313e+04,2.557518074534056218e+00
1.062609702357511742e+04,2.557518074534056218e+00
1.062609704225291171e+04,2.557518074534056218e+00
1.062609706093070417e+04,2.557518074534056218e+00
1.062609707960849846e+04,2.557518074534056218e+00
1.062609709828629275e+04,2.557518074534056218e+00
1.062609711696408704e+04,2.557518074534056218e+00
1.062609713564187950e+04,2.557518074534056218e+00
1.062609715431967379e+04,2.557518074534056218e+00
1.062609717299746808e+04,2.557518074534056218e+00
1.062609719167526055e+04,2.557518074534056218e+00
1.062609721035305483e+04,2.557518074534056218e+00
1.062609722903084912e+04,2.557518074534056218e+00
1.062609724770864159e+04,2.557518074534056218e+00
1.062609726638643588e+04,2.557518074534056218e+00
1.062609728506423016e+04,2.557518074534056218e+00
1.062609730374202263e+04,2.557518074534056218e+00
1.062609732241981692e+04,2.557518074534056218e+00
1.062609734109761121e+04,2.557518074534056218e+00
1.062609735977540367e+04,2.557518074534056218e+00
1.062609737845319796e+04,2.557518074534056218e+00
1.062609739713099225e+04,2.557518074534056218e+00
1.062609741580878472e+04,2.557518074534056218e+00
1.062609743448657900e+04,2.557518074534056218e+00
1.062609745316437329e+04,2.557518074534056218e+00
1.062609747184216576e+04,2.557518074534056218e+00
1.062609749051996005e+04,2.557518074534056218e+00
1.062609750919775433e+04,2.557518074534056218e+00
1.062609752787554680e+04,2.557518074534056218e+00
1.062609754655334109e+04,2.557518074534056218e+00
1.062609756523113538e+04,2.557518074534056218e+00
1.062609758390892966e+04,2.557518074534056218e+00
1.062609760258672213e+04,2.557518074534056218e+00
1.062609762126451642e+04,2.557518074534056218e+00
1.062609763994231071e+04,2.557518074534056218e+00
1.062609765862010318e+04,2.557518074534056218e+00
1.062609767729789746e+04,2.557518074534056218e+00
1.062609769597569175e+04,2.557518074534056218e+00
1.062609771465348422e+04,2.557518074534056218e+00
1.062609773333127850e+04,2.557518074534056218e+00
1.062609775200907279e+04,2.557518074534056218e+00
1.062609777068686526e+04,2.557518074534056218e+00
1.062609778936465955e+04,2.557518074534056218e+00
1.062609780804245383e+04,2.557518074534056218e+00
1.062609782672024630e+04,2.557518074534056218e+00
1.062609784539804059e+04,2.557518074534056218e+00
1.062609786407583488e+04,2.557518074534056218e+00
1.062609788275362735e+04,2.557518074534056218e+00
1.062609790143142163e+04,2.557518074534056218e+00
1.062609792010921592e+04,2.557518074534056218e+00
1.062609793878700839e+04,2.557518074534056218e+00
1.062609795746480268e+04,2.557518074534056218e+00
1.062609797614259696e+04,2.557518074534056218e+00
1.062609799482038943e+04,2.557518074534056218e+00
1.062609801349818372e+04,2.557518074534056218e+00
1.062609803217597801e+04,2.557518074534056218e+00
1.062609805085377229e+04,2.557518074534056218e+00
1.062609806953156476e+04,2.557518074534056218e+00
1.062609808820935905e+04,2.557518074534056218e+00
1.062609810688715334e+04,2.557518074534056218e+00
1.062609812556494580e+04,2.557518074534056218e+00
1.062609814424274009e+04,2.557518074534056218e+00
1.062609816292053438e+04,2.557518074534056218e+00
1.062609818159832685e+04,2.557518074534056218e+00
1.062609820027612113e+04,2.557518074534056218e+00
1.062609821895391542e+04,2.557518074534056218e+00
1.062609823763170789e+04,2.557518074534056218e+00
1.062609825630950218e+04,2.557518074534056218e+00
1.062609827498729646e+04,2.557518074534056218e+00
1.062609829366508893e+04,2.557518074534056218e+00
1.062609831234288322e+04,2.557518074534056218e+00
1.062609833102067751e+04,2.557518074534056218e+00
1.062609834969846997e+04,2.557518074534056218e+00
1.062609836837626426e+04,2.557518074534056218e+00
1.062609838705405855e+04,2.557518074534056218e+00
1.062609840573185102e+04,2.557518074534056218e+00
1.062609842440964530e+04,2.557518074534056218e+00
1.062609844308743959e+04,2.557518074534056218e+00
1.062609846176523206e+04,2.557518074534056218e+00
1.062609848044302635e+04,2.557518074534056218e+00
1.062609849912082063e+04,2.557518074534056218e+00
1.062609851779861492e+04,2.557518074534056218e+00
1.062609853647640739e+04,2.557518074534056218e+00
1.062609855515420168e+04,2.557518074534056218e+00
1.062609857383199596e+04,2.557518074534056218e+00
1.062609859250978843e+04,2.557518074534056218e+00
1.062609861118758272e+04,2.557518074534056218e+00
1.062609862986537701e+04,2.557518074534056218e+00
1.062609864854316947e+04,2.557518074534056218e+00
1.062609866722096376e+04,2.557518074534056218e+00
1.062609868589875805e+04,2.557518074534056218e+00
1.062609870457655052e+04,2.557518074534056218e+00
1.062609872325434480e+04,2.557518074534056218e+00
1.062609874193213909e+04,2.557518074534056218e+00
1.062609876060993156e+04,2.557518074534056218e+00
1.062609877928772585e+04,2.557518074534056218e+00
1.062609879796552013e+04,2.557518074534056218e+00
1.062609881664331260e+04,2.557518074534056218e+00
1.062609883532110689e+04,2.557518074534056218e+00
1.062609885399890118e+04,2.557518074534056218e+00
1.062609887267669365e+04,2.557518074534056218e+00
1.062609889135448793e+04,2.557518074534056218e+00
1.062609891003228222e+04,2.557518074534056218e+00
1.062609892871007469e+04,2.557518074534056218e+00
1.062609894738786898e+04,2.557518074534056218e+00
1.062609896606566326e+04,2.557518074534056218e+00
1.062609898474345755e+04,2.557518074534056218e+00
1.062609900342125002e+04,2.557518074534056218e+00
1.062609902209904430e+04,2.557518074534056218e+00
1.062609904077683859e+04,2.557518074534056218e+00
1.062609905945463106e+04,2.557518074534056218e+00
1.062609907813242535e+04,2.557518074534056218e+00
1.062609909681021963e+04,2.557518074534056218e+00
1.062609911548801210e+04,2.557518074534056218e+00
1.062609913416580639e+04,2.557518074534056218e+00
1.062609915284360068e+04,2.557518074534056218e+00
1.062609917152139315e+04,2.557518074534056218e+00
1.062609919019918743e+04,2.557518074534056218e+00
1.062609920887698172e+04,2.557518074534056218e+00
1.062609922755477419e+04,2.557518074534056218e+00
1.062609924623256848e+04,2.557518074534056218e+00
1.062609926491036276e+04,2.557518074534056218e+00
1.062609928358815523e+04,2.557518074534056218e+00
1.062609930226594952e+04,2.557518074534056218e+00
1.062609932094374381e+04,2.557518074534056218e+00
1.062609933962153627e+04,2.557518074534056218e+00
1.062609935829933056e+04,2.557518074534056218e+00
1.062609937697712485e+04,2.557518074534056218e+00
1.062609939565491732e+04,2.557518074534056218e+00
1.062609941433271160e+04,2.557518074534056218e+00
1.062609943301050589e+04,2.557518074534056218e+00
1.062609945168830018e+04,2.557518074534056218e+00
1.062609947036609265e+04,2.557518074534056218e+00
1.062609948904388693e+04,2.557518074534056218e+00
1.062609950772168122e+04,2.557518074534056218e+00
1.062609952639947369e+04,2.557518074534056218e+00
1.062609954507726798e+04,2.557518074534056218e+00
1.062609956375506226e+04,2.557518074534056218e+00
1.062609958243285473e+04,2.557518074534056218e+00
1.062609960111064902e+04,2.557518074534056218e+00
1.062609961978844331e+04,2.557518074534056218e+00
1.062609963846623577e+04,2.557518074534056218e+00
1.062609965714403006e+04,2.557518074534056218e+00
1.062609967582182435e+04,2.557518074534056218e+00
1.062609969449961682e+04,2.557518074534056218e+00
1.062609971317741110e+04,2.557518074534056218e+00
1.062609973185520539e+04,2.557518074534056218e+00
1.062609975053299786e+04,2.557518074534056218e+00
1.062609976921079215e+04,2.557518074534056218e+00
1.062609978788858643e+04,2.557518074534056218e+00
1.062609980656637890e+04,2.557518074534056218e+00
1.062609982524417319e+04,2.557518074534056218e+00
1.062609984392196748e+04,2.557518074534056218e+00
1.062609986259975994e+04,2.557518074534056218e+00
1.062609988127755423e+04,2.557518074534056218e+00
1.062609989995534852e+04,2.557518074534056218e+00
1.062609991863314281e+04,2.557518074534056218e+00
1.062609993731093527e+04,2.557518074534056218e+00
1.062609995598872956e+04,2.557518074534056218e+00
1.062609997466652385e+04,2.557518074534056218e+00
1.062609999334431632e+04,2.557518074534056218e+00
1.062610001202211060e+04,2.557518074534056218e+00
